created_at	volume	rank	twitter_id	text	text_clean	text_clean_stopped	node_weights	retweet_count	text_weight	show_text	news
2016-06-10 18:59:00	0										
2016-06-10 19:00:00	1										
2016-06-10 19:01:00	0										
2016-06-10 19:02:00	1										
2016-06-10 19:03:00	0										
2016-06-10 19:04:00	3										
2016-06-10 19:05:00	0										
2016-06-10 19:06:00	0										
2016-06-10 19:07:00	0										
2016-06-10 19:08:00	2										
2016-06-10 19:09:00	0										
2016-06-10 19:10:00	0										
2016-06-10 19:11:00	1										
2016-06-10 19:12:00	0										
2016-06-10 19:13:00	0										
2016-06-10 19:14:00	1										
2016-06-10 19:15:00	0										
2016-06-10 19:16:00	1										
2016-06-10 19:17:00	1										
2016-06-10 19:18:00	0										
2016-06-10 19:19:00	0										
2016-06-10 19:20:00	0										
2016-06-10 19:21:00	0										
2016-06-10 19:22:00	0										
2016-06-10 19:23:00	0										
2016-06-10 19:24:00	1										
2016-06-10 19:25:00	3										
2016-06-10 19:26:00	0										
2016-06-10 19:27:00	1										
2016-06-10 19:28:00	0										
2016-06-10 19:29:00	2										
2016-06-10 19:30:00	1										
2016-06-10 19:31:00	2										
2016-06-10 19:32:00	0										
2016-06-10 19:33:00	1										
2016-06-10 19:34:00	1										
2016-06-10 19:35:00	1										
2016-06-10 19:36:00	0										
2016-06-10 19:37:00	2										
2016-06-10 19:38:00	1										
2016-06-10 19:39:00	0										
2016-06-10 19:40:00	1										
2016-06-10 19:41:00	0										
2016-06-10 19:42:00	0										
2016-06-10 19:43:00	0										
2016-06-10 19:44:00	0										
2016-06-10 19:45:00	0										
2016-06-10 19:46:00	1										
2016-06-10 19:47:00	1										
2016-06-10 19:48:00	1										
2016-06-10 19:49:00	1										
2016-06-10 19:50:00	1										
2016-06-10 19:51:00	2										
2016-06-10 19:52:00	0										
2016-06-10 19:53:00	0										
2016-06-10 19:54:00	0										
2016-06-10 19:55:00	0										
2016-06-10 19:56:00	0										
2016-06-10 19:57:00	2										
2016-06-10 19:58:00	0										
2016-06-10 19:59:00	1										
2016-06-10 20:00:00	0										
2016-06-10 20:01:00	0										
2016-06-10 20:02:00	0										
2016-06-10 20:03:00	0										
2016-06-10 20:04:00	1										
2016-06-10 20:05:00	0										
2016-06-10 20:06:00	1										
2016-06-10 20:07:00	2										
2016-06-10 20:08:00	0										
2016-06-10 20:09:00	0										
2016-06-10 20:10:00	1										
2016-06-10 20:11:00	0										
2016-06-10 20:12:00	0										
2016-06-10 20:13:00	0										
2016-06-10 20:14:00	2										
2016-06-10 20:15:00	3										
2016-06-10 20:16:00	1										
2016-06-10 20:17:00	1										
2016-06-10 20:18:00	0										
2016-06-10 20:19:00	0										
2016-06-10 20:20:00	0										
2016-06-10 20:21:00	0										
2016-06-10 20:22:00	1										
2016-06-10 20:23:00	0										
2016-06-10 20:24:00	1										
2016-06-10 20:25:00	1										
2016-06-10 20:26:00	1										
2016-06-10 20:27:00	0										
2016-06-10 20:28:00	2										
2016-06-10 20:29:00	1										
2016-06-10 20:30:00	0										
2016-06-10 20:31:00	0										
2016-06-10 20:32:00	1										
2016-06-10 20:33:00	0										
2016-06-10 20:34:00	1										
2016-06-10 20:35:00	0										
2016-06-10 20:36:00	1										
2016-06-10 20:37:00	2										
2016-06-10 20:38:00	0										
2016-06-10 20:39:00	0										
2016-06-10 20:40:00	1										
2016-06-10 20:41:00	0										
2016-06-10 20:42:00	1										
2016-06-10 20:43:00	0										
2016-06-10 20:44:00	1										
2016-06-10 20:45:00	0										
2016-06-10 20:46:00	0										
2016-06-10 20:47:00	0										
2016-06-10 20:48:00	0										
2016-06-10 20:49:00	3										
2016-06-10 20:50:00	2										
2016-06-10 20:51:00	3										
2016-06-10 20:52:00	4										
2016-06-10 20:53:00	2										
2016-06-10 20:54:00	0										
2016-06-10 20:55:00	2										
2016-06-10 20:56:00	1										
2016-06-10 20:57:00	2										
2016-06-10 20:58:00	0										
2016-06-10 20:59:00	0										
2016-06-10 21:00:00	0										
2016-06-10 21:01:00	0										
2016-06-10 21:02:00	0										
2016-06-10 21:03:00	2										
2016-06-10 21:04:00	0										
2016-06-10 21:05:00	1										
2016-06-10 21:06:00	1										
2016-06-10 21:07:00	0										
2016-06-10 21:08:00	1										
2016-06-10 21:09:00	1										
2016-06-10 21:10:00	2										
2016-06-10 21:11:00	0										
2016-06-10 21:12:00	0										
2016-06-10 21:13:00	1										
2016-06-10 21:14:00	1										
2016-06-10 21:15:00	0										
2016-06-10 21:16:00	1										
2016-06-10 21:17:00	0										
2016-06-10 21:18:00	0										
2016-06-10 21:19:00	2										
2016-06-10 21:20:00	1										
2016-06-10 21:21:00	1										
2016-06-10 21:22:00	0										
2016-06-10 21:23:00	1										
2016-06-10 21:24:00	1										
2016-06-10 21:25:00	1										
2016-06-10 21:26:00	0										
2016-06-10 21:27:00	0										
2016-06-10 21:28:00	1										
2016-06-10 21:29:00	1										
2016-06-10 21:30:00	1										
2016-06-10 21:31:00	0										
2016-06-10 21:32:00	1										
2016-06-10 21:33:00	0										
2016-06-10 21:34:00	0										
2016-06-10 21:35:00	1										
2016-06-10 21:36:00	0										
2016-06-10 21:37:00	0										
2016-06-10 21:38:00	1										
2016-06-10 21:39:00	0										
2016-06-10 21:40:00	3										
2016-06-10 21:41:00	0										
2016-06-10 21:42:00	0										
2016-06-10 21:43:00	0										
2016-06-10 21:44:00	0										
2016-06-10 21:45:00	0										
2016-06-10 21:46:00	0										
2016-06-10 21:47:00	0										
2016-06-10 21:48:00	0										
2016-06-10 21:49:00	2										
2016-06-10 21:50:00	2										
2016-06-10 21:51:00	0										
2016-06-10 21:52:00	1										
2016-06-10 21:53:00	0										
2016-06-10 21:54:00	2										
2016-06-10 21:55:00	1										
2016-06-10 21:56:00	1										
2016-06-10 21:57:00	1										
2016-06-10 21:58:00	2										
2016-06-10 21:59:00	0										
2016-06-10 22:00:00	0										
2016-06-10 22:01:00	0										
2016-06-10 22:02:00	0										
2016-06-10 22:03:00	1										
2016-06-10 22:04:00	0										
2016-06-10 22:05:00	0										
2016-06-10 22:06:00	0										
2016-06-10 22:07:00	1										
2016-06-10 22:08:00	1										
2016-06-10 22:09:00	0										
2016-06-10 22:10:00	1										
2016-06-10 22:11:00	0										
2016-06-10 22:12:00	0										
2016-06-10 22:13:00	1										
2016-06-10 22:14:00	0										
2016-06-10 22:15:00	1										
2016-06-10 22:16:00	0										
2016-06-10 22:17:00	0										
2016-06-10 22:18:00	0										
2016-06-10 22:19:00	0										
2016-06-10 22:20:00	1										
2016-06-10 22:21:00	1										
2016-06-10 22:22:00	1										
2016-06-10 22:23:00	1										
2016-06-10 22:24:00	0										
2016-06-10 22:25:00	0										
2016-06-10 22:26:00	1										
2016-06-10 22:27:00	0										
2016-06-10 22:28:00	1										
2016-06-10 22:29:00	0										
2016-06-10 22:30:00	0										
2016-06-10 22:31:00	0										
2016-06-10 22:32:00	0										
2016-06-10 22:33:00	0										
2016-06-10 22:34:00	0										
2016-06-10 22:35:00	0										
2016-06-10 22:36:00	0										
2016-06-10 22:37:00	0										
2016-06-10 22:38:00	1										
2016-06-10 22:39:00	0										
2016-06-10 22:40:00	1										
2016-06-10 22:41:00	0										
2016-06-10 22:42:00	0										
2016-06-10 22:43:00	0										
2016-06-10 22:44:00	0										
2016-06-10 22:45:00	1										
2016-06-10 22:46:00	0										
2016-06-10 22:47:00	0										
2016-06-10 22:48:00	0										
2016-06-10 22:49:00	1										
2016-06-10 22:50:00	1										
2016-06-10 22:51:00	1										
2016-06-10 22:52:00	2										
2016-06-10 22:53:00	0										
2016-06-10 22:54:00	0										
2016-06-10 22:55:00	1										
2016-06-10 22:56:00	0										
2016-06-10 22:57:00	0										
2016-06-10 22:58:00	0										
2016-06-10 22:59:00	0										
2016-06-10 23:00:00	1										
2016-06-10 23:01:00	0										
2016-06-10 23:02:00	0										
2016-06-10 23:03:00	1										
2016-06-10 23:04:00	0										
2016-06-10 23:05:00	0										
2016-06-10 23:06:00	0										
2016-06-10 23:07:00	1										
2016-06-10 23:08:00	1										
2016-06-10 23:09:00	0										
2016-06-10 23:10:00	0										
2016-06-10 23:11:00	2										
2016-06-10 23:12:00	0										
2016-06-10 23:13:00	1										
2016-06-10 23:14:00	0										
2016-06-10 23:15:00	0										
2016-06-10 23:16:00	0										
2016-06-10 23:17:00	0										
2016-06-10 23:18:00	0										
2016-06-10 23:19:00	0										
2016-06-10 23:20:00	0										
2016-06-10 23:21:00	0										
2016-06-10 23:22:00	1										
2016-06-10 23:23:00	0										
2016-06-10 23:24:00	0										
2016-06-10 23:25:00	0										
2016-06-10 23:26:00	0										
2016-06-10 23:27:00	0										
2016-06-10 23:28:00	0										
2016-06-10 23:29:00	0										
2016-06-10 23:30:00	5										
2016-06-10 23:31:00	0										
2016-06-10 23:32:00	2										
2016-06-10 23:33:00	0										
2016-06-10 23:34:00	0										
2016-06-10 23:35:00	0										
2016-06-10 23:36:00	1										
2016-06-10 23:37:00	0										
2016-06-10 23:38:00	1										
2016-06-10 23:39:00	0										
2016-06-10 23:40:00	0										
2016-06-10 23:41:00	0										
2016-06-10 23:42:00	1										
2016-06-10 23:43:00	0										
2016-06-10 23:44:00	1										
2016-06-10 23:45:00	0										
2016-06-10 23:46:00	0										
2016-06-10 23:47:00	0										
2016-06-10 23:48:00	0										
2016-06-10 23:49:00	0										
2016-06-10 23:50:00	0										
2016-06-10 23:51:00	0										
2016-06-10 23:52:00	0										
2016-06-10 23:53:00	0										
2016-06-10 23:54:00	0										
2016-06-10 23:55:00	0										
2016-06-10 23:56:00	1										
2016-06-10 23:57:00	1										
2016-06-10 23:58:00	1										
2016-06-10 23:59:00	1										
